2642,95
2642,3434
2642,3844
2643,1237
2643,2094
2643,2796
2643,2827
2643,2884
2644,1471
2644,1823
2644,2517
2644,2575
2644,3336
2644,4419
2645,1541
2645,2024
2645,3735
2645,3747
2645,4731
2645,4764
2646,386
2646,639
2646,1634
2646,2307
2646,2367
2646,4936
2647,1022
2647,1037
2647,1295
2647,1860
2647,2115
2647,3709
2647,3813
2647,4063
2647,4425
2647,4695
2648,371
2648,774
2648,3165
2648,4267
2648,4466
2649,1181
2649,2362
2649,3169
2649,3636
2650,1522
2650,1796
2650,2262
2650,2398
2650,3356
2650,4336
2650,4421
2650,4444
2650,4682
2651,187
2651,833
2651,1822
2651,2544
2651,2906
2651,4344
2651,4460
2652,1198
2652,1749
2652,2126
2652,3169
2652,3466
2652,3614
2652,3842
2653,2939
2653,4161
2654,182
2654,1417
2654,1487
2654,1554
2654,2813
2654,3104
2654,3519
2654,4329
2655,2008
2655,2115
2655,2241
2655,2464
2655,2899
2655,3452
2655,3840
2655,4702
2656,1831
2656,2012
2656,2728
2656,2992
2656,3841
2656,4163
2656,4671
2657,2226
2657,2494
2658,1042
2658,1493
2658,1501
2658,1978
2658,2568
2658,3750
2658,4315
2658,4604
2659,121
2659,382
2659,672
2659,2027
2659,3372
2659,4960
2660,1020
2660,1744
2660,2212
2660,2810
2660,2973
2660,3196
2661,1558
2661,1964
2661,2249
2661,2601
2661,2933
2661,3649
2661,4567
2661,4581
2662,2209
2662,2231
2662,2621
2662,3005
2662,3055
2662,3931
2662,4230
2662,4544
2662,4855
2663,1579
2663,4288
2664,67
2664,572
2664,1463
2664,1677
2664,2022
2664,3669
2664,3708
2665,712
2665,1244
2665,1549
2665,1718
2665,2903
2665,3382
2665,3618
2665,4081
2666,555
2666,756
2666,886
2666,3713
2666,4140
2667,1770
2667,3582
2667,4159
2668,274
2668,1510
2668,2816
2668,4112
2669,2028
2669,3831
2669,4972
2670,85
2670,145
2670,991
2670,1197
2670,1224
2670,1507
2670,3386
2670,3787
2671,115
2671,857
2671,1476
2671,2597
2671,3407
2671,3522
2671,3645
2671,4127
2672,899
2672,1909
2672,2772
2672,4458
2673,1736
2673,1935
2673,3027
2673,4630
2673,4679
2674,314
2674,1288
2674,2596
2674,3570
2675,1034
2675,1590
2675,2641
2675,3602
2675,4033
2675,4449
2676,706
2676,1014
2676,1219
2676,1396
2676,3654
2676,4859
2677,1079
2678,338
2678,517
2678,649
2678,2897
2679,516
2679,1489
2679,2667
2679,2876
2680,1357
2680,2977
2680,3262
2680,3475
2680,3946
2680,4165
2680,4809
2681,99
2681,2035
2681,3137
2681,3700
2681,4213
2681,4248
2682,1546
2682,2644
2682,3128
2683,56
2683,656
2683,3372
2683,4752
2684,541
2684,2321
2684,3201
2684,4616
2685,125
2685,668
2685,1752
2685,2142
2685,3050
2685,4951
2686,34
2686,404
2686,3295
2686,3430
2686,3557
2686,3667
2686,3903
2687,446
2687,2035
2687,2126
2687,3384
2687,4345
2687,4455
2687,4930
2688,504
2688,1048
2688,2237
2688,2245
2688,2275
2688,2444
2688,3280
2688,4830
2688,4897
2689,354
2689,948
2689,1013
2689,2299
2689,2633
2691,1041
2691,4184
2691,4942
2692,824
2692,1012
2693,2035
2693,2545
2693,4247
2693,4472
2694,1781
2695,1028
2695,1340
2695,1900
2695,2901
2695,3239
2695,4085
2695,4679
2695,4684
2696,1688
2696,2715
2696,2800
2696,3725
2696,3862
2697,1637
2697,4127
2698,1133
2698,1715
2698,3180
2699,252
2699,2831
2699,3024
2700,680
2700,1230
2700,2446
2700,2550
2700,2748
2700,3279
2700,4226
2701,998
2701,3545
2701,3872
2702,299
2702,1295
2702,2093
2702,3125
2702,3788
2702,4647
2703,1468
2703,2422
2703,3401
2703,3647
2703,3876
2703,4493
2704,2857
2705,560
2705,1095
2705,1503
2705,1643
2705,2355
2705,4335
2705,4833
2706,305
2706,2423
2706,3713
2706,4814
2708,741
2708,2643
2708,4042
2709,1537
2709,3731
2709,3964
2709,4646
2709,4955
2709,4962
2710,72
2710,838
2710,891
2710,1407
2710,1685
2710,2960
2710,3167
2710,3536
2710,3658
2710,4056
2710,4166
2710,4565
2710,4710
2711,263
2711,562
2711,719
2711,2808
2711,2878
2711,3290
2711,3973
2712,422
2712,536
2712,1505
2712,2862
2712,3424
2712,4275
2713,689
2713,980
2713,1069
2713,1730
2713,1798
2713,4127
2713,4340
2713,4823
2714,1205
2714,1310
2714,3514
2714,4180
2715,431
2715,2281
2715,2864
2715,3149
2715,3344
2715,3911
2715,4327
2715,4445
2715,4875
2716,31
2716,36
2716,611
2716,3034
2716,3164
2717,257
2717,594
2717,1256
2717,1980
2717,2354
2717,3460
2717,3706
2718,537
2718,2204
2718,2551
2719,325
2719,548
2719,786
2719,921
2719,1363
2719,2988
2719,3046
2719,3734
2720,355
2720,999
2720,1843
2720,3597
2720,3660
2721,171
2721,1067
2721,1438
2721,2537
2721,3641
2721,4179
2721,4254
2722,355
2722,1045
2722,3543
2723,827
2723,1809
2723,2402
2723,2470
2723,4186
2724,113
2724,2928
2724,3976
2724,4490
2725,33
2725,1054
2725,1935
2725,2180
2725,2191
2725,4897
2726,3615
2726,4824
2727,563
2727,1066
2727,3501
2727,4594
2727,4680
2728,412
2728,1341
2728,1663
2728,2113
2728,2535
2728,2679
2729,1960
2729,2011
2729,2148
2729,3015
2729,4227
2729,4567
2730,540
2730,928
2730,1308
2730,1476
2730,1540
2730,1897
2730,2956
2730,4248
2730,4755
2731,465
2731,1002
2731,1054
2731,1330
2731,1952
2731,3519
2732,1037
2732,1696
2732,2847
2732,3093
2732,4470
2733,2913
2733,3233
2734,496
2734,703
2734,805
2734,1622
2734,1956
2734,2330
2734,3714
2734,4452
2735,4907
2736,1702
2736,1917
2736,2529
2736,2944
2737,19
2737,2511
2737,3649
2737,3750
2737,4219
2738,796
2738,2688
2738,4095
2738,4198
2739,53
2739,66
2739,804
2739,851
2740,123
2740,632
2740,649
2740,1445
2740,2164
2740,2576
2740,2737
2740,3985
2740,3991
2741,1850
2741,2312
2741,2684
2741,4868
2742,511
2742,3820
2743,1033
2743,1633
2743,1872
2743,2966
2743,3446
2743,3819
2744,454
2744,3365
2744,3859
2744,4329
2744,4664
2745,280
2745,975
2745,3627
2745,3915
2745,4711
2746,1906
2746,2080
2746,2834
2746,3614
2746,4587
2747,467
2747,1637
2747,3629
2748,753
2748,1725
2748,2149
2748,2323
2749,763
2749,1165
2749,1237
2749,2285
2749,2717
2749,2835
2750,1341
2750,1762
2750,2483
2750,2590
2750,4536
2751,642
2751,2244
2751,2270
2751,2669
2751,3450
2752,3035
2752,3642
2752,4395
2753,2883
2753,3686
2753,3756
2754,887
2754,3138
2754,3718
2755,1005
2755,1159
2755,1195
2755,3103
2756,601
2756,1932
2756,2518
2756,4143
2756,4806
2757,370
2757,628
2757,1641
2757,1828
2757,2522
2757,2603
2757,3978
2758,2665
2758,3589
2758,3733
2758,4801
2759,940
2759,1091
2759,2108
2759,3573
2759,3730
2759,4437
2759,4998
2760,551
2760,1145
2760,1401
2760,3333
2760,4080
2760,4468
2761,595
2761,1442
2761,2069
2761,4401
2762,2138
2762,2561
2762,2993
2762,4570
2762,4601
2763,1209
2763,1327
2763,3624
2763,3812
2763,4939
2764,1744
2764,1915
2764,2247
2764,2286
2764,3746
2764,4000
2764,4052
2764,4840
2765,1672
2766,2
2766,2562
2766,4943
2767,1173
2767,1548
2767,2995
2767,3127
2768,513
2768,572
2768,906
2768,4820
2769,1190
2769,4374
2770,1839
2770,2238
2770,2814
2771,69
2771,722
2771,876
2771,1047
2771,1766
2771,2130
2771,2666
2771,4895
2772,539
2772,1190
2772,1274
2772,1499
2772,2883
2772,4888
2773,60
2773,184
2773,690
2773,1092
2773,1294
2773,1828
2773,3563
2773,3840
2773,4043
2773,4949
2774,1098
2774,1947
2774,2681
2774,2836
2774,3089
2774,3853
2775,147
2775,763
2775,793
2775,2117
2775,2391
2775,4064
2775,4797
2775,4843
2776,40
2776,1056
2776,1087
2776,3010
2776,3104
2776,3172
2776,3737
2776,3985
2776,4774
2777,191
2777,515
2777,1028
2777,2705
2777,3318
2777,3824
2777,4097
2777,4098
2777,4994
2778,895
2778,1333
2778,2707
2778,4258
2778,4459
2778,4631
2778,4652
2778,4766
2779,3546
2779,3737
2779,3914
2779,4553
2780,649
2780,662
2780,1114
2780,1123
2780,3188
2780,3758
2781,1123
2781,1155
2781,2382
2781,2390
2781,2560
2781,3130
2781,3756
2781,3866
2781,4078
2782,1872
2782,2299
2782,2519
2782,2827
2782,3082
2782,4084
2782,4726
2783,1517
2783,1892
2783,2968
2783,3842
2783,4669
2784,126
2784,1727
2784,1801
2785,303
2785,1996
2785,2719
2785,3735
2786,1783
2786,2347
2786,2643
2786,3458
2786,3494
2787,1142
2787,2318
2787,2811
2787,3854
2788,865
2788,1811
2788,2233
2788,2826
2788,3673
2789,1293
2790,428
2790,533
2790,553
2790,1656
2790,2172
2790,2310
2791,1144
2791,2473
2791,2789
2791,3435
2792,349
2792,477
2792,941
2792,1144
2793,255
2793,1954
2794,116
2794,1646
2794,1997
2794,2205
2794,3467
2794,3519
2794,4850
2795,630
2795,1851
2795,2759
2795,2994
2795,4455
2796,294
2796,495
2796,565
2796,1551
2797,836
2797,1524
2797,1567
2797,1586
2797,1671
2797,2000
2797,3661
2797,4926
2798,358
2798,1104
2799,247
2799,576
2799,759
2799,1413
2799,2713
2799,3209
2799,4407
2799,4809
2800,273
2800,500
2800,735
2800,2263
2800,2548
2800,2772
2800,3359
2800,4112
2800,4860
2801,2506
2801,3085
2801,3742
2801,4053
2802,450
2802,1045
2802,1357
2802,2179
2802,2355
2802,2965
2802,3982
2802,4041
2802,4690
2803,1800
2803,4132
2804,1918
2804,2615
2804,4924
2805,100
2805,191
2805,2627
2805,3755
2806,777
2806,1010
2806,1354
2806,1898
2806,2357
2806,2748
2806,4062
2807,89
2807,1774
2807,2946
2807,4330
2808,623
2808,923
2808,2658
2808,4581
2809,3698
2809,4516
2810,214
2810,465
2810,576
2810,1257
2810,1977
2810,2743
2810,4503
2810,4538
2811,2190
2811,2272
2811,3424
2811,3579
2811,3713
2812,685
2812,905
2812,2126
2812,3675
2813,415
2813,3916
2813,4761
2814,1965
2814,2507
2814,3685
2814,4782
2814,4979
2815,1193
2815,1810
2815,2426
2815,2959
2815,4329
2815,4619
2816,159
2816,1171
2816,3946
2816,4327
2817,127
2817,1100
2817,3545
2817,3747
2817,4475
2818,250
2818,1056
2818,1857
2819,185
2819,2349
2819,2715
2819,3494
2819,3531
2819,4152
2820,1724
2820,2892
2820,3253
2820,3638
2820,3855
2820,4856
2821,776
2821,1372
2821,1646
2821,3472
2821,3515
2822,645
2822,741
2822,1990
2822,2423
2822,2753
2822,3830
2823,1927
2823,2202
2823,2496
2823,2809
2824,4575
2825,609
2825,3158
2825,4017
2826,2397
2826,3354
2826,3961
2826,4759
2827,806
2827,1174
2827,1522
2827,2820
2827,3994
2828,2588
2829,2104
2829,3240
2829,3416
2829,3615
2829,3952
2829,4743
2830,1852
2830,2056
2830,2564
2830,3575
2830,3636
2831,1617
2832,3946
2833,636
2833,901
2833,3454
2834,840
2834,1285
2835,241
2835,526
2835,1833
2835,1901
2835,3512
2835,3984
2836,1313
2836,3147
2836,4419
2836,4557
2837,401
2837,1290
2837,2061
2837,2756
2837,2932
2837,4550
2838,432
2838,1654
2838,2120
2838,2471
2839,177
2839,316
2839,1714
2839,3146
2839,4014
2839,4111
2839,4191
2839,4594
2839,4993
2840,767
2840,1354
2840,3447
2840,3877
2841,604
2841,914
2841,1058
2841,1771
2841,4046
2841,4191
2841,4363
2842,621
2842,1441
2842,1688
2842,1825
2842,2154
2842,2169
2842,3003
2842,3822
2843,236
2843,2263
2843,2298
2843,3054
2843,3375
2844,284
2844,1767
2844,4213
2845,2323
2845,3170
2845,3397
2845,3899
2845,4785
2845,4936
2846,4706
2847,55
2847,1695
2847,2148
2847,4641
2848,338
2848,489
2848,1666
2848,1866
2848,2572
2848,4115
2849,462
2849,927
2849,1737
2849,1824
2849,2339
2850,1082
2850,1741
2850,2229
2850,2416
2850,2619
2850,3671
2850,4123
2851,409
2851,960
2851,2015
2851,3263
2851,4108
2851,4574
2852,2725
2852,2817
2852,3086
2852,3394
2853,2548
2853,2726
2853,4758
2853,4933
2854,143
2854,2552
2854,2852
2854,3875
2854,4549
2855,1233
2855,1556
2855,1814
2856,3159
2856,3982
2856,3983
2857,210
2857,1154
2857,1686
2858,3114
2858,4881
2859,987
2859,2256
2859,2569
2859,3325
2859,3439
2859,4281
2860,11
2860,555
2860,1570
2860,1607
2860,2179
2860,2509
2860,2975
2860,3025
2860,3256
2860,3423
2861,2527
2861,3284
2861,4311
2862,179
2862,899
2862,1507
2862,1874
2862,3348
2862,3537
2862,3844
2862,4450
2862,4535
2863,3247
2863,3394
2863,3762
2863,3988
2863,4656
2863,4927
2864,53
2864,122
2864,4549
2864,4606
2865,1237
2865,4658
2866,4281
2867,597
2867,1500
2867,2073
2867,2790
2867,4500
2867,4986
2868,1760
2868,2782
2868,4224
2869,2225
2869,2959
2870,843
2870,3782
2870,3814
2870,4696
2871,43
2871,1803
2871,2583
2872,1911
2872,2244
2872,2680
2873,231
2873,903
2873,1961
2873,3160
2873,3354
2873,4482
2874,1030
2874,1166
2874,1567
2874,3755
2874,3910
2874,4567
2874,4988
2875,134
2875,1519
2875,2294
2875,2316
2875,2525
2875,2644
2875,4280
2876,359
2876,618
2876,2505
2876,2535
2876,3088
2876,3491
2876,3676
2876,4853
2876,4863
2877,16
2877,2507
2877,2855
2877,4126
2878,690
2878,1399
2878,1569
2878,2274
2878,3573
2879,997
2879,3559
2879,3759
2879,4431
2880,263
2880,947
2880,3527
2881,303
2881,862
2881,1193
2881,2193
2881,3108
2882,871
2882,1100
2882,2801
2882,4611
2883,3555
2883,3861
2883,3914
2884,720
2884,3591
2884,4583
2885,2660
2885,3149
2886,1661
2886,1680
2886,1825
2886,2012
2887,2114
2887,3385
2888,557
2888,619
2888,1131
2888,1218
2888,1423
2888,2822
2888,4689
2889,589
2889,2260
2889,4117
2890,69
2890,838
2890,1123
2890,2134
2890,4637
2890,4944
2891,1116
2891,1580
2891,2403
2891,3995
2892,305
2892,1160
2892,1238
2892,1321
2892,3630
2893,256
2894,1132
2894,3698
2895,817
2895,1056
2895,1535
2895,1610
2895,4389
2895,4892
2896,1263
2896,2080
2896,2201
2896,4115
2897,187
2897,259
2897,455
2897,1571
2898,1587
2898,1743
2898,1925
2898,2699
2898,2741
2898,3833
2898,4136
2899,378
2899,3197
2899,3595
2899,4327
2900,2849
2900,3246
2900,3278
2901,303
2901,1756
2901,3711
2902,458
2902,972
2902,1092
2902,2179
2902,3341
2903,960
2903,1120
2903,2007
2903,4027
2903,4505
2904,3118
2904,4525
2905,190
2905,1316
2905,1652
2905,1774
2905,3901
2905,4065
2906,1230
2906,1415
2906,1540
2906,2799
2906,3360
2906,4349
2906,4897
2907,2047
2907,2895
2907,3674
2907,4074
2907,4230
2907,4270
2907,4410
2907,4569
2908,390
2908,401
2908,3052
2908,3090
2908,3169
2908,3190
2908,4452
2908,4496
2908,4615
2908,4679
2909,358
2909,1250
2909,2887
2909,4690
2910,706
2910,2343
2910,3494
2910,4028
2911,40
2911,126
2911,1062
2911,2318
2911,3152
2911,3923
2911,4242
2911,4589
2911,4929
2912,1045
2912,1498
2912,2442
2912,2620
2912,3130
2912,3347
2912,3470
2912,4914
2913,1519
2913,1557
2913,2382
2913,2805
2913,3822
2913,4895
2914,186
2914,1438
2914,1832
2914,1944
2914,3225
2914,3531
2914,4371
2915,994
2915,3300
2915,3355
2915,3486
2916,1024
2916,1501
2916,2035
2916,2146
2916,3955
2916,4248
2916,4712
2917,226
2917,239
2917,1357
2917,2794
2917,3794
2917,4705
2918,735
2918,1302
2918,1975
2918,2239
2918,3352
2918,4072
2919,128
2919,458
2919,684
2919,1314
2919,1400
2919,1807
2919,4710
2920,165
2920,1229
2920,2082
2920,2717
2920,3296
2920,3822
2920,4904
2921,2054
2921,2606
2921,4215
2921,4352
2921,4943
2922,933
2922,1887
2922,3275
2922,4154
2922,4913
2923,701
2923,957
2923,1129
2923,2654
2923,3247
2923,3408
2923,3598
2924,2043
2924,2569
2924,3024
2924,3153
2924,4937
2925,544
2925,2538
2925,2638
2926,372
2926,2722
2926,2910
2926,3761
2926,3936
2926,4039
2927,1167
2927,2937
2927,3390
2927,4379
2928,2063
2928,2132
2928,2192
2928,2494
2929,1104
2929,4257
2929,4518
2930,1246
2930,1669
2930,1974
2930,3526
2930,4093
2931,1915
2931,3226
2931,3767
2931,4136
2932,1180
2932,2885
2932,3353
2932,3580
2932,3923
2932,4037
2933,4537
2933,4687
2934,1423
2934,1578
2934,3144
2934,3921
2935,1454
2935,1828
2935,1893
2935,2395
2935,2822
2935,3684
2935,4397
2935,4565
2936,404
2936,884
2936,2044
2937,1515
2937,1692
2937,2075
2937,3195
2937,3307
2937,4355
2937,4736
2938,559
2938,1265
2938,1674
2938,1678
2938,3976
2939,750
2939,3041
2939,3143
2939,3621
2939,3785
2939,4762
2940,476
2940,1939
2940,3049
2940,4665
2941,1508
2941,2326
2941,2527
2941,2797
2941,4535
2942,2997
2942,3244
2942,3657
2942,3733
2942,3885
2942,4325
2943,223
2943,1471
2943,1942
2943,2599
2943,3663
2944,180
2944,1095
2944,1307
2944,1697
2944,2270
2944,4859
2945,481
2945,4372
2946,273
2946,912
2946,1221
2946,1504
2946,1640
2946,2466
2946,3164
2946,3218
2946,3699
2946,4502
2947,222
2947,521
2947,700
2947,1742
2947,2260
2947,3330
2947,4614
2948,754
2948,1599
2948,2907
2948,4665
2948,4758
2948,4811
2949,765
2949,966
2949,1551
2949,3126
2949,4525
2949,4923
2950,727
2950,1603
2950,2143
2950,2670
2950,2705
2951,852
2951,1663
2951,1785
2951,3977
2952,387
2952,545
2952,1035
2952,1588
2952,3574
2952,4422
2954,1321
2954,3354
2955,642
2955,2430
2955,2838
2955,3046
2955,3932
2955,4967
2956,499
2956,1317
2956,1884
2956,2970
2956,3429
2956,4890
2957,1641
2957,2487
2957,3869
2958,427
2958,751
2958,2088
2958,4083
2958,4174
2959,2195
2959,2989
2959,3594
2960,37
2960,449
2960,1769
2960,2083
2960,2167
2960,2360
2960,4460
2960,4957
2961,171
2961,2031
2961,2554
2961,3249
2962,1022
2962,3494
2962,3931
2962,4807
2963,32
2963,167
2963,1508
2963,1729
2963,2236
2963,2281
2963,2509
2963,2563
2963,3681
2963,3981
2964,10
2964,200
2964,680
2964,1154
2964,1264
2964,2719
2964,2756
2964,4091
2965,90
2965,453
2965,470
2965,1318
2965,1580
2965,1659
2965,1811
2965,2551
2965,3315
2965,3773
2965,3788
2965,4216
2965,4308
2965,4855
2966,3263
2967,1439
2967,3483
2967,3789
2968,3210
2968,3761
2969,1498
2969,2983
2969,4228
2969,4491
2969,4942
2970,3289
2970,4515
2971,330
2971,534
2971,629
2971,2163
2971,2508
2971,3334
2971,3577
2971,4466
2972,410
2972,2465
2972,4261
2972,4283
2972,4839
2973,3079
2973,4090
2973,4104
2973,4831
2974,283
2974,401
2974,572
2974,954
2974,1275
2974,1671
2974,2245
2974,2571
2974,3549
2974,4439
2974,4852
2975,768
2975,1740
2975,1757
2975,4338
2976,2895
2976,2944
2976,3461
2977,76
2977,80
2977,2338
2977,2827
2977,3808
2978,1097
2978,1858
2978,3599
2979,1314
2979,1968
2979,2032
2979,4146
2979,4686
2979,4947
2979,4969
2980,482
2980,941
2980,1633
2980,4294
2980,4694
2981,4490
2981,4619
2982,39
2982,363
2982,1917
2982,2818
2983,64
2983,1487
2983,3808
2984,496
2984,1510
2984,2154
2984,3481
2984,4085
2985,1570
2986,44
2986,410
2986,747
2986,883
2986,1294
2986,4698
2987,406
2987,892
2987,3046
2987,3079
2987,4077
2988,8
2988,1307
2988,1534
2988,1750
2988,1802
2988,3784
2988,4367
2989,2002
2989,2152
2989,2624
2989,3782
2989,4219
2989,4227
2989,4717
2990,2922
2990,3199
2990,3978
2990,4242
2990,4376
2990,4490
2991,1384
2991,3127
2991,3409
2991,4511
2991,4786
2992,687
2992,1051
2992,1574
2992,1911
2992,2847
2992,3563
2992,4803
2992,4923
2993,566
2993,1876
2993,2188
2993,3258
2993,3585
2993,4100
2993,4541
2994,599
2994,1534
2994,1763
2994,3559
2994,3563
2994,3638
2994,3985
2994,4402
2995,1028
2995,2415
2995,2666
2995,2687
2996,1240
2996,2034
2997,1678
2997,1867
2997,2222
2997,3420
2997,3534
2997,4249
2998,137
2998,372
2998,1347
2998,2166
2998,2877
2998,3564
2998,4930
2999,658
2999,691
2999,763
2999,4439
3000,886
3000,2058
3000,2438
3000,4573
3001,988
3001,2636
3001,3465
3002,2526
3002,2746
3002,3264
3002,4416
3003,2392
3004,265
3004,1747
3004,3689
3004,4717
3004,4843
3005,1114
3005,2447
3006,625
3006,2574
3007,2227
3007,3039
3007,3306
3008,786
3008,1382
3008,2221
3008,4518
3009,134
3009,1193
3009,1240
3009,1686
3009,1822
3009,1945
3009,2257
3009,2753
3010,4751
3011,4310
3012,1539
3012,1548
3012,1550
3012,2837
3012,3490
3013,439
3013,608
3013,810
3013,1369
3014,980
3014,3066
3014,3164
3015,261
3015,372
3015,3110
3015,3686
3015,3986
3015,4185
3016,862
3016,1396
3016,1465
3016,2548
3016,3633
3016,3979
3017,1318
3017,2447
3017,2896
3017,4762
3017,4990
3018,282
3018,1242
3018,2107
3019,3087
3019,3294
3019,4689
3019,4802
3020,184
3020,1468
3020,2193
3020,2352
3020,2388
3020,2401
3020,2784
3021,207
3021,948
3021,3961
3022,2656
3022,4116
3022,4135
3023,927
3023,939
3023,1453
3023,2138
3023,3100
3023,3169
3023,3235
3024,312
3024,1737
3024,2155
3024,3784
3024,4475
3024,4528
3024,4707
3025,553
3025,695
3025,853
3025,2209
3025,3100
3025,3767
3026,442
3026,872
3026,1619
3026,1719
3026,2299
3026,2777
3026,4432
3027,806
3027,1857
3028,2136
3028,2270
3028,2274
3028,2962
3028,3235
3028,3446
3029,335
3029,849
3029,2476
3029,2719
3029,3640
3029,3758
3029,3923
3029,4366
3030,1376
3030,3962
3030,4248
3031,2522
3031,2647
3031,4232
3031,4361
3032,1236
3032,1609
3032,1967
3032,2019
3032,2864
3032,4028
3033,49
3033,1428
3033,1854
3033,2786
3034,1919
3034,3716
3034,4901
3035,2900
3036,1308
3036,2758
3036,3391
3036,4253
3036,4856
3037,449
3037,3097
3037,3543
3037,4076
3038,714
3038,1167
3038,1981
3038,2103
3038,2196
3038,4636
3039,1012
3039,2061
3039,2377
3039,2613
3039,2773
3040,1489
3040,1572
3040,3030
3040,3706
3041,300
3041,362
3041,553
3041,773
3041,1064
3041,2105
3041,2889
3041,4281
3041,4696
3042,124
3042,738
3042,769
3042,1089
3042,1275
3042,1667
3042,2337
3042,3131
3042,3969
3043,168
3043,1074
3043,1680
3043,1814
3043,1905
3043,2931
3043,4316
3044,1650
3044,1833
3044,2219
3044,2973
3044,3494
3045,1484
3045,3657
3045,4017
3046,287
3046,806
3046,1545
3046,2309
3046,4219
3046,4962
3047,1057
3047,1221
3047,1661
3047,1761
3047,2649
3048,1027
3048,1828
3048,2108
3048,2473
3048,3153
3049,1173
3049,1516
3049,2000
3049,4220
3049,4788
3049,4826
3049,4939
3050,8
3050,2059
3050,2264
3050,4495
3050,4697
3051,737
3051,1074
3051,2710
3051,2833
3051,3030
3051,3398
3051,4412
3051,4588
3051,4852
3052,1746
3052,1758
3052,2827
3052,3332
3053,351
3053,417
3053,551
3053,2048
3053,4625
3054,222
3054,462
3054,1088
3054,1364
3054,3861
3054,4214
3055,1099
3055,2159
3055,2377
3055,3250
3056,2008
3056,2501
3056,2843
3056,2912
3056,4015
3056,4053
3056,4616
3056,4902
3057,481
3057,935
3057,1703
3057,2084
3057,3027
3057,3599
3058,162
3058,1848
3058,3120
3058,3463
3058,3783
3058,3784
3058,4032
3059,78
3059,732
3059,1003
3059,1841
3059,2436
3059,4440
3059,4474
3059,4481
3060,339
3060,381
3060,904
3060,1618
3060,2110
3060,4379
3061,2203
3062,3178
3062,3419
3062,4886
3063,695
3063,934
3063,2785
3063,4398
3063,4916
3064,94
3064,2783
3064,4295
3065,2452
3065,2934
3065,3564
3066,4
3066,108
3066,111
3066,476
3066,786
3066,3112
3066,3990
3066,4075
3066,4672
3067,395
3067,1045
3067,2051
3067,2931
3067,4158
3069,1268
3069,1531
3069,1922
3069,3072
3069,4428
3069,4621
3070,54
3070,1326
3070,2193
3070,2247
3070,3414
3070,4980
3071,1178
3071,2184
3071,2594
3071,2768
3071,3860
3072,285
3072,3851
3072,4537
3073,748
3073,775
3073,1847
3073,4249
3073,4681
3074,64
3074,1616
3074,3044
3074,3060
3074,3505
3074,4716
3074,4948
3075,1208
3075,2826
3075,3772
3075,4230
3075,4442
3075,4994
3076,3
3076,986
3076,1407
3076,1880
3076,4046
3077,805
3077,2020
3077,3515
3077,3691
3077,4035
3078,1995
3078,3015
3078,3312
3079,806
3079,913
3079,2230
3079,2772
3079,3058
3079,4907
3080,29
3080,595
3080,789
3080,861
3080,874
3080,2041
3080,2624
3080,2838
3081,2026
3081,2865
3081,3060
3081,3075
3081,3565
3082,145
3082,755
3082,1178
3082,2442
3083,61
3083,4449
3084,2428
3084,4099
3084,4381
3085,1173
3085,2417
3085,2752
3085,3149
3085,3220
3085,3879
3086,980
3086,2399
3086,3242
3086,3730
3086,3876
3086,3984
3086,4513
3087,813
3087,2794
3087,3760
3087,3961
3087,3966
3087,4315
3087,4337
3088,1413
3088,2394
3088,3034
3088,3650
3088,4894
3089,368
3089,462
3089,839
3089,2679
3090,757
3090,1526
3090,1579
3090,1687
3090,3977
3090,4322
3091,553
3091,4617
3092,41
3092,1141
3092,1297
3092,1398
3092,2223
3092,2833
3093,396
3093,2259
3093,2893
3093,3972
3093,4487
3094,860
3094,1983
3094,2733
3095,1457
3095,2702
3095,4865
3096,1005
3096,1367
3096,1893
3096,3788
3096,4246
3097,251
3097,1060
3097,1065
3097,1615
3097,2262
3097,2523
3097,2646
3097,2778
3097,4268
3097,4581
3098,379
3098,724
3098,1784
3098,3079
3098,3886
3099,188
3099,3849
3099,4563
3099,4825
3100,1303
3100,2191
3100,2940
3100,4400
3101,1215
3101,1497
3101,1519
3101,2397
3101,3641
3101,3742
3101,4763
3102,1164
3102,2805
3103,446
3103,502
3103,613
3103,2228
3103,3560
3104,288
3104,2779
3104,3417
3104,3566
3104,4742
3105,93
3105,3377
3106,433
3106,1513
3106,2477
3106,2584
3107,1881
3107,2303
3108,1121
3108,1719
3108,2067
3108,2969
3108,2971
3108,3107
3108,4084
3108,4614
3109,647
3109,972
3109,1490
3109,2174
3109,4384
3110,2963
3111,40
3111,536
3111,1015
3111,1496
3111,1512
3111,3334
3111,4077
3111,4534
3111,4901
3112,364
3112,3743
3112,4783
3112,4809
3113,188
3113,900
3113,1057
3113,1902
3113,1990
3113,3029
3113,3662
3113,4304
3113,4305
3113,4689
3114,1581
3114,4174
3115,2340
3115,3050
3115,3123
3116,1011
3116,1043
3116,1134
3116,3268
3117,847
3117,4276
3117,4604
3117,4708
3117,4903
3118,1626
3118,2067
3118,3885
3118,4323
3118,4424
3118,4571
3119,1137
3119,1893
3119,3663
3119,4824
3120,335
3120,1759
3120,1804
3120,1832
3120,3136
3120,3246
3120,4627
3120,4629
3120,4914
3121,2510
3121,3827
3121,4451
3122,601
3122,3104
3122,3322
3122,3787
3123,1400
3123,2728
3123,3450
3123,3928
3123,4128
3123,4996
3124,26
3124,1086
3124,3087
3124,3707
3124,4419
3124,4948
3125,141
3125,998
3125,2490
3125,2998
3125,3194
3126,573
3126,2751
3127,217
